"Date","Received Quantity","Received Currency","Sent Quantity","Sent Currency","Fee Amount","Fee Currency","Tag"
"09/23/2024 11:00:00","0.0002288899822256","USDT","","","","",""
"09/23/2024 12:00:00","0.0002295082397271","USDT","","","","",""
"09/23/2024 13:00:00","0.0002270140753510","USDT","","","","",""
"09/23/2024 14:00:00","0.0002272774863707","USDT","","","","",""
"09/23/2024 15:00:00","0.0002271590507282","USDT","","","","",""
"09/23/2024 16:00:00","0.0002279732945263","USDT","","","","",""
"09/23/2024 17:00:00","0.0002284158227901","USDT","","","","",""
"09/23/2024 18:00:00","0.0002272970969972","USDT","","","","",""
"09/23/2024 19:00:00","0.0002262323798624","USDT","","","","",""
"09/23/2024 20:00:00","0.0002254718557631","USDT","","","","",""
"09/23/2024 21:00:00","0.0002257724877473","USDT","","","","",""
"09/23/2024 22:00:00","0.0002267996116748","USDT","","","","",""
"09/23/2024 23:00:00","0.0002269210544514","USDT","","","","",""
"09/23/2024 23:25:49","20.63821513000000000000","USDT","0.00032500000000000000","BTC","0.01031910","USDT",""
"09/24/2024 00:00:00","0.0002275562899697","USDT","","","","",""
"09/24/2024 00:42:47","0.00116500000000000000","BTC","73.27846255000000000000","USDT","0.00000076","BTC",""
"09/24/2024 01:00:00","0.0002280258361372","USDT","","","","",""
"09/24/2024 02:00:00","0.0002284244854559","USDT","","","","",""
"09/24/2024 03:00:00","0.0002244163504435","USDT","","","","",""
"09/24/2024 04:00:00","0.0002255347303888","USDT","","","","",""
"09/24/2024 05:00:00","0.0002250174463740","USDT","","","","",""
"09/24/2024 06:00:00","0.0002210330624206","USDT","","","","",""
"09/24/2024 07:00:00","0.0002203434713916","USDT","","","","",""
"09/24/2024 08:00:00","0.0002202588383398","USDT","","","","",""
"09/24/2024 09:00:00","0.0002199646135202","USDT","","","","",""
"09/24/2024 10:00:00","0.0002198056121302","USDT","","","","",""
"09/24/2024 11:00:00","0.0002191397268357","USDT","","","","",""
"09/24/2024 12:00:00","0.0002184705459913","USDT","","","","",""
"09/24/2024 13:00:00","0.0002182776844961","USDT","","","","",""
"09/24/2024 14:00:00","0.0002203625658891","USDT","","","","",""
"09/24/2024 15:00:00","0.0002208660256106","USDT","","","","",""
"09/24/2024 16:00:00","0.0002201764155933","USDT","","","","",""
"09/24/2024 17:00:00","0.0002199160339194","USDT","","","","",""
"09/24/2024 18:00:00","0.0002197739971060","USDT","","","","",""
"09/24/2024 19:00:00","0.0000899419678770","USDT","","","","",""
"09/24/2024 20:00:00","0.0000896629502263","USDT","","","","",""
"09/24/2024 21:00:00","0.0000897700579012","USDT","","","","",""
"09/24/2024 22:00:00","0.0000901410282901","USDT","","","","",""
"09/24/2024 23:00:00","0.0000906383883918","USDT","","","","",""
"09/24/2024 23:32:05","47.20763179000000000000","USDT","0.00072700000000000000","BTC","0.02360381","USDT",""
"09/25/2024 00:00:00","0.0000917143159007","USDT","","","","",""
"09/25/2024 00:38:02","0.00018000000000000000","BTC","11.46372660000000000000","USDT","0.00000012","BTC",""
"09/25/2024 01:00:00","0.0000923491299110","USDT","","","","",""
"09/25/2024 02:00:00","0.0000922363969299","USDT","","","","",""
"09/25/2024 03:00:00","0.0000907961667880","USDT","","","","",""
"09/25/2024 04:00:00","0.0000907246497474","USDT","","","","",""
"09/25/2024 05:00:00","0.0000911423162447","USDT","","","","",""
"09/25/2024 06:00:00","0.0000906722703297","USDT","","","","",""
"09/25/2024 07:00:00","0.0000908920813856","USDT","","","","",""
"09/25/2024 08:00:00","0.0000912822566082","USDT","","","","",""
"09/25/2024 09:00:00","0.0000913110790030","USDT","","","","",""
"09/25/2024 10:00:00","0.0000914580187536","USDT","","","","",""
"09/25/2024 11:00:00","0.0000913233086578","USDT","","","","",""
"09/25/2024 12:00:00","0.0000917615831208","USDT","","","","",""
"09/25/2024 13:00:00","0.0000924210997808","USDT","","","","",""
"09/25/2024 14:00:00","0.0000923743053697","USDT","","","","",""
"09/25/2024 15:00:00","0.0000926724316920","USDT","","","","",""
"09/25/2024 16:00:00","0.0000927823092977","USDT","","","","",""
"09/25/2024 17:00:00","0.0000922861693616","USDT","","","","",""
"09/25/2024 18:00:00","0.0000919384230190","USDT","","","","",""
"09/25/2024 19:00:00","0.0000909860949063","USDT","","","","",""
"09/25/2024 20:00:00","0.0000908774670239","USDT","","","","",""
"09/25/2024 21:00:00","0.0000910244090116","USDT","","","","",""
"09/25/2024 22:00:00","0.0000910518578822","USDT","","","","",""
"09/25/2024 23:00:00","0.0000912262989387","USDT","","","","",""
"09/25/2024 23:34:28","18.18967785000000000000","USDT","0.00028500000000000000","BTC","0.00909484","USDT",""
"09/26/2024 00:00:00","0.0000911561532631","USDT","","","","",""
"09/26/2024 00:06:22","0.00054000000000000000","BTC","34.79969685000000000000","USDT","0.00000036","BTC",""
"09/26/2024 01:00:00","0.0000916273982200","USDT","","","","",""
"09/26/2024 02:00:00","0.0000918362072034","USDT","","","","",""
"09/26/2024 03:00:00","0.0000878414914861","USDT","","","","",""
"09/26/2024 04:00:00","0.0000877246040873","USDT","","","","",""
"09/26/2024 05:00:00","0.0000883099446223","USDT","","","","",""
"09/26/2024 06:00:00","0.0000877272172828","USDT","","","","",""
"09/26/2024 07:00:00","0.0000883372775169","USDT","","","","",""
"09/26/2024 08:00:00","0.0000880720226910","USDT","","","","",""
"09/26/2024 09:00:00","0.0000895752971700","USDT","","","","",""
"09/26/2024 10:00:00","0.0000891794586121","USDT","","","","",""
"09/26/2024 11:00:00","0.0000901880282513","USDT","","","","",""
"09/26/2024 12:00:00","0.0000927603430764","USDT","","","","",""
"09/26/2024 13:00:00","0.0000943776344734","USDT","","","","",""
"09/26/2024 14:00:00","0.0000966146576251","USDT","","","","",""
"09/26/2024 15:00:00","0.0000972563329220","USDT","","","","",""
"09/26/2024 16:00:00","0.0000998753397368","USDT","","","","",""
"09/26/2024 17:00:00","0.0001010996167487","USDT","","","","",""
"09/26/2024 18:00:00","0.0001013001501658","USDT","","","","",""
"09/26/2024 19:00:00","0.0001010101079867","USDT","","","","",""
"09/26/2024 20:00:00","0.0001005442248421","USDT","","","","",""
"09/26/2024 21:00:00","0.0000991686166508","USDT","","","","",""
"09/26/2024 22:00:00","0.0000991712945718","USDT","","","","",""
"09/26/2024 23:00:00","0.0000991656981161","USDT","","","","",""
"09/26/2024 23:18:23","24.31923720000000000000","USDT","0.00037500000000000000","BTC","0.01215965","USDT",""
"09/27/2024 00:00:00","0.0000987699007444","USDT","","","","",""
"09/27/2024 00:19:02","0.00031500000000000000","BTC","20.64318555000000000000","USDT","0.00000021","BTC",""
"09/27/2024 01:00:00","0.0000994197792461","USDT","","","","",""
"09/27/2024 02:00:00","0.0000992616874177","USDT","","","","",""
"09/27/2024 03:00:00","0.0000991819025858","USDT","","","","",""
"09/27/2024 04:00:00","0.0000993577120429","USDT","","","","",""
"09/27/2024 05:00:00","0.0000996626767575","USDT","","","","",""
"09/27/2024 06:00:00","0.0000992984592082","USDT","","","","",""
"09/27/2024 07:00:00","0.0000999373325719","USDT","","","","",""
"09/27/2024 08:00:00","0.0001011739580701","USDT","","","","",""
"09/27/2024 09:00:00","0.0001011931280010","USDT","","","","",""
"09/27/2024 10:00:00","0.0001003108493550","USDT","","","","",""
"09/27/2024 11:00:00","0.0000997542339900","USDT","","","","",""
"09/27/2024 12:00:00","0.0000995288144182","USDT","","","","",""
"09/27/2024 13:00:00","0.0000992539200691","USDT","","","","",""
"09/27/2024 14:00:00","0.0000994929058541","USDT","","","","",""
"09/27/2024 15:00:00","0.0000992826235835","USDT","","","","",""
"09/27/2024 16:00:00","0.0001008847085925","USDT","","","","",""
"09/27/2024 17:00:00","0.0001012144492791","USDT","","","","",""
"09/27/2024 18:00:00","0.0001015139105593","USDT","","","","",""
"09/27/2024 19:00:00","0.0000999693316048","USDT","","","","",""
"09/27/2024 20:00:00","0.0000989757796840","USDT","","","","",""
"09/27/2024 21:00:00","0.0000982446585881","USDT","","","","",""
"09/27/2024 22:00:00","0.0000977856552754","USDT","","","","",""
"09/27/2024 23:00:00","0.0000976550083154","USDT","","","","",""
"09/27/2024 23:26:14","16.77234390000000000000","USDT","0.00025500000000000000","BTC","0.00838618","USDT",""
"09/28/2024 00:00:00","0.0000977057777870","USDT","","","","",""
"09/28/2024 01:00:00","0.0000981110739304","USDT","","","","",""
"09/28/2024 01:52:41","0.00010500000000000000","BTC","6.89368710000000000000","USDT","0.00000007","BTC",""
"09/28/2024 02:00:00","0.0000983748165418","USDT","","","","",""
"09/28/2024 03:00:00","0.0000986605348300","USDT","","","","",""
"09/28/2024 04:00:00","0.0000994478018282","USDT","","","","",""
"09/28/2024 05:00:00","0.0000992718782699","USDT","","","","",""
"09/28/2024 06:00:00","0.0000987262792374","USDT","","","","",""
"09/28/2024 07:00:00","0.0000989254477986","USDT","","","","",""
"09/28/2024 08:00:00","0.0000988566400448","USDT","","","","",""
"09/28/2024 09:00:00","0.0000992275497423","USDT","","","","",""
"09/28/2024 10:00:00","0.0000992357569060","USDT","","","","",""
"09/28/2024 11:00:00","0.0000996520274366","USDT","","","","",""
"09/28/2024 12:00:00","0.0000999693494956","USDT","","","","",""
"09/28/2024 13:00:00","0.0000996601025685","USDT","","","","",""
"09/28/2024 14:00:00","0.0000998812203325","USDT","","","","",""
"09/28/2024 15:00:00","0.0000999787012391","USDT","","","","",""
"09/28/2024 16:00:00","0.0000988862374804","USDT","","","","",""
"09/28/2024 17:00:00","0.0000996762504179","USDT","","","","",""
"09/28/2024 18:00:00","0.0000992337074561","USDT","","","","",""
"09/28/2024 19:00:00","0.0000996884437185","USDT","","","","",""
"09/28/2024 20:00:00","0.0000990164701553","USDT","","","","",""
"09/28/2024 21:00:00","0.0000983829453598","USDT","","","","",""
"09/28/2024 21:13:37","5.92394760000000000000","USDT","0.00009000000000000000","BTC","0.00296199","USDT",""
"09/28/2024 22:00:00","0.0000980750526536","USDT","","","","",""
"09/28/2024 23:00:00","0.0000976050593263","USDT","","","","",""
"09/29/2024 00:00:00","0.0000976187149229","USDT","","","","",""
"09/29/2024 01:00:00","0.0000977216781242","USDT","","","","",""
"09/29/2024 02:00:00","0.0000982822389230","USDT","","","","",""
"09/29/2024 02:13:09","0.00006000000000000000","BTC","3.93847680000000000000","USDT","0.00000004","BTC",""
"09/29/2024 03:00:00","0.0000982175783243","USDT","","","","",""
"09/29/2024 04:00:00","0.0000981446765108","USDT","","","","",""
"09/29/2024 05:00:00","0.0000981171326325","USDT","","","","",""
"09/29/2024 06:00:00","0.0000977391496749","USDT","","","","",""
"09/29/2024 07:00:00","0.0000980454911872","USDT","","","","",""
"09/29/2024 08:00:00","0.0000986596292718","USDT","","","","",""
"09/29/2024 09:00:00","0.0000995417024824","USDT","","","","",""
"09/29/2024 10:00:00","0.0000994495793274","USDT","","","","",""
"09/29/2024 11:00:00","0.0000997449127713","USDT","","","","",""
"09/29/2024 12:00:00","0.0000999632996695","USDT","","","","",""
"09/29/2024 13:00:00","0.0001006351457826","USDT","","","","",""
"09/29/2024 14:00:00","0.0001011434490889","USDT","","","","",""
"09/29/2024 15:00:00","0.0001018881369998","USDT","","","","",""
"09/29/2024 16:00:00","0.0001017176330196","USDT","","","","",""
"09/29/2024 17:00:00","0.0001015499095478","USDT","","","","",""
"09/29/2024 18:00:00","0.0001018535043939","USDT","","","","",""
"09/29/2024 19:00:00","0.0001021295970399","USDT","","","","",""
"09/29/2024 20:00:00","0.0001015414416034","USDT","","","","",""
"09/29/2024 21:00:00","0.0001014753895788","USDT","","","","",""
"09/29/2024 22:00:00","0.0001023601951491","USDT","","","","",""
"09/29/2024 23:00:00","0.0001025195105945","USDT","","","","",""
"09/29/2024 23:27:43","4.93797570000000000000","USDT","0.00007500000000000000","BTC","0.00246900","USDT",""
"09/30/2024 00:00:00","0.0001026884070598","USDT","","","","",""
"09/30/2024 00:46:58","0.00030000000000000000","BTC","19.14589035000000000000","USDT","0.00000020","BTC",""
"09/30/2024 01:00:00","0.0001034880356114","USDT","","","","",""
"09/30/2024 02:00:00","0.0001039317515417","USDT","","","","",""
"09/30/2024 03:00:00","0.0001034095593711","USDT","","","","",""
"09/30/2024 04:00:00","0.0001023830613279","USDT","","","","",""
"09/30/2024 05:00:00","0.0001033173059485","USDT","","","","",""
"09/30/2024 06:00:00","0.0001037404234234","USDT","","","","",""
"09/30/2024 07:00:00","0.0001043325627506","USDT","","","","",""
"09/30/2024 08:00:00","0.0001043640495698","USDT","","","","",""
"09/30/2024 09:00:00","0.0001038294877130","USDT","","","","",""
"09/30/2024 10:00:00","0.0001034226974919","USDT","","","","",""
"09/30/2024 11:00:00","0.0001043775362688","USDT","","","","",""
"09/30/2024 12:00:00","0.0001071818536545","USDT","","","","",""
"09/30/2024 13:00:00","0.0001080968907557","USDT","","","","",""
"09/30/2024 14:00:00","0.0001081874683574","USDT","","","","",""
"09/30/2024 15:00:00","0.0001101110169286","USDT","","","","",""
"09/30/2024 16:00:00","0.0001112225086404","USDT","","","","",""
"09/30/2024 17:00:00","0.0001094540278220","USDT","","","","",""
"09/30/2024 18:00:00","0.0001099540918571","USDT","","","","",""
"09/30/2024 19:00:00","0.0001106574909182","USDT","","","","",""
"09/30/2024 20:00:00","0.0001098769341513","USDT","","","","",""
"09/30/2024 21:00:00","0.0001082362356663","USDT","","","","",""
"09/30/2024 22:00:00","0.0001084972168565","USDT","","","","",""
"09/30/2024 23:00:00","0.0001085163361192","USDT","","","","",""
"09/30/2024 23:41:12","32.75741220000000000000","USDT","0.00051000000000000000","BTC","0.01637871","USDT",""
"10/01/2024 00:00:00","0.0001075269957361","USDT","","","","",""
"10/01/2024 00:00:35","0.00070500000000000000","BTC","43.83817275000000000000","USDT","0.00000047","BTC",""
"10/01/2024 01:00:00","0.0001075461083344","USDT","","","","",""
"10/01/2024 02:00:00","0.0001088252411763","USDT","","","","",""
"10/01/2024 03:00:00","0.0001101565509756","USDT","","","","",""
"10/01/2024 04:00:00","0.0001114081677675","USDT","","","","",""
"10/01/2024 05:00:00","0.0001096616973530","USDT","","","","",""
"10/01/2024 06:00:00","0.0001111400447091","USDT","","","","",""
"10/01/2024 07:00:00","0.0001111715463324","USDT","","","","",""
"10/01/2024 08:00:00","0.0001116592491651","USDT","","","","",""
"10/01/2024 09:00:00","0.0001131609089513","USDT","","","","",""
"10/01/2024 10:00:00","0.0001131346956215","USDT","","","","",""
"10/01/2024 11:00:00","0.0001098823189276","USDT","","","","",""
"10/01/2024 12:00:00","0.0001096307605678","USDT","","","","",""
"10/01/2024 13:00:00","0.0001098876092156","USDT","","","","",""
"10/01/2024 14:00:00","0.0001100428064803","USDT","","","","",""
"10/01/2024 15:00:00","0.0001108038816300","USDT","","","","",""
"10/01/2024 16:00:00","0.0001126422034448","USDT","","","","",""
"10/01/2024 17:00:00","0.0001135118266771","USDT","","","","",""
"10/01/2024 18:00:00","0.0001149571908376","USDT","","","","",""
"10/01/2024 19:00:00","0.0001163338141655","USDT","","","","",""
"10/01/2024 20:00:00","0.0001147508651872","USDT","","","","",""
"10/01/2024 21:00:00","0.0001143935208115","USDT","","","","",""
"10/01/2024 22:00:00","0.0001144016590076","USDT","","","","",""
"10/01/2024 23:00:00","0.0001144798585332","USDT","","","","",""
"10/01/2024 23:30:03","56.07955440000000000000","USDT","0.00090000000000000000","BTC","0.02803975","USDT",""
"10/02/2024 00:00:00","0.0001125671709899","USDT","","","","",""
"10/02/2024 00:28:06","0.00063000000000000000","BTC","38.42404560000000000000","USDT","0.00000042","BTC",""
"10/02/2024 01:00:00","0.0001114472627856","USDT","","","","",""
"10/02/2024 02:00:00","0.0001110226083508","USDT","","","","",""
"10/02/2024 03:00:00","0.0001100139914579","USDT","","","","",""
"10/02/2024 04:00:00","0.0001094217231682","USDT","","","","",""
"10/02/2024 05:00:00","0.0001087057731718","USDT","","","","",""
"10/02/2024 06:00:00","0.0001084734581735","USDT","","","","",""
"10/02/2024 07:00:00","0.0001080625481117","USDT","","","","",""
"10/02/2024 08:00:00","0.0001079223063901","USDT","","","","",""
"10/02/2024 09:00:00","0.0001083632505862","USDT","","","","",""
"10/02/2024 10:00:00","0.0001072420084380","USDT","","","","",""
"10/02/2024 11:00:00","0.0001072185684625","USDT","","","","",""
"10/02/2024 12:00:00","0.0001075812049998","USDT","","","","",""
"10/02/2024 13:00:00","0.0001083450002017","USDT","","","","",""
"10/02/2024 14:00:00","0.0001077389963165","USDT","","","","",""
"10/02/2024 15:00:00","0.0001085509171584","USDT","","","","",""
"10/02/2024 16:00:00","0.0001074077067218","USDT","","","","",""
"10/02/2024 17:00:00","0.0001064114496686","USDT","","","","",""
"10/02/2024 18:00:00","0.0001058714035149","USDT","","","","",""
"10/02/2024 19:00:00","0.0001044740009569","USDT","","","","",""
"10/02/2024 20:00:00","0.0001026822535574","USDT","","","","",""
"10/02/2024 21:00:00","0.0001015101324420","USDT","","","","",""
"10/02/2024 22:00:00","0.0000998874086944","USDT","","","","",""
"10/02/2024 23:00:00","0.0000983471009987","USDT","","","","",""
"10/02/2024 23:35:16","39.45059820000000000000","USDT","0.00064500000000000000","BTC","0.01972527","USDT",""
"10/03/2024 00:00:00","0.0000971310821140","USDT","","","","",""
"10/03/2024 00:32:32","0.00058700000000000000","BTC","35.48700272000000000000","USDT","0.00000039","BTC",""
"10/03/2024 01:00:00","0.0000961060553626","USDT","","","","",""
"10/03/2024 02:00:00","0.0000950920100218","USDT","","","","",""
"10/03/2024 03:00:00","0.0000950685595419","USDT","","","","",""
"10/03/2024 04:00:00","0.0000948871119074","USDT","","","","",""
"10/03/2024 05:00:00","0.0000946987931433","USDT","","","","",""
"10/03/2024 06:00:00","0.0000944459348130","USDT","","","","",""
"10/03/2024 07:00:00","0.0000940625185199","USDT","","","","",""
